name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 10 columns,2,511,4,52.9502,3,164.19,8.58,172.77,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,512,4,53.052,3,164.59,8.58,173.17000000000002,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,513,4,53.1538,3,164.99,8.58,173.57000000000002,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,514,4,53.2557,3,165.4,8.58,173.98000000000002,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,515,4,53.3576,3,165.79,8.58,174.37,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,516,4,53.4595,3,166.21,8.58,174.79000000000002,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,517,4,53.5613,3,166.61,8.58,175.19000000000003,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,518,4,53.6632,3,167.03,8.58,175.61,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,519,4,53.7651,3,167.43,8.58,176.01000000000002,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,520,4,53.867,3,167.84,8.59,176.43,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,521,4,53.9689,3,168.24,8.59,176.83,36.8,1.11,4260704256,0,4260704256,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,522,4,54.0707,3,168.65,8.59,177.24,36.8,1.11,4260933632,0,4260933632,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,523,4,54.1726,3,169.05,8.59,177.64000000000001,36.8,1.11,4261048320,0,4261048320,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,524,4,54.2744,3,169.46,8.59,178.05,36.8,1.11,4259942400,0,4259942400,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,525,4,54.3762,3,169.86,8.59,178.45000000000002,36.8,1.11,4259192832,0,4259192832,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,526,4,54.4787,3,170.28,8.59,178.87,36.8,1.11,4259192832,0,4259192832,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,527,4,54.5806,3,170.61,8.64,179.25,36.82,1.11,4369866752,0,4369866752,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,528,4,54.6825,3,170.99,8.67,179.66,36.82,1.11,4506279936,0,4506279936,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,529,4,54.7844,3,171.36,8.69,180.05,36.82,1.11,4575436800,0,4575436800,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,530,4,54.8863,3,171.77,8.7,180.47,36.82,1.11,4575436800,0,4575436800,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,531,4,54.9881,3,172.17,8.7,180.86999999999998,36.82,1.11,4575436800,0,4575436800,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,532,4,55.0901,3,172.59,8.7,181.29,36.82,1.11,4575436800,0,4575436800,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,533,4,55.193,3,172.99,8.7,181.69,36.82,1.11,4575436800,0,4575436800,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,534,4,55.2949,3,173.4,8.7,182.1,36.82,1.11,4575694848,0,4575694848,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,535,4,55.3968,3,173.8,8.7,182.5,36.82,1.11,4575694848,0,4575694848,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,536,4,55.4988,3,174.22,8.7,182.92,36.82,1.11,4575866880,0,4575866880,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,537,4,55.6007,3,174.62,8.7,183.32,36.82,1.11,4575965184,0,4575965184,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,538,4,55.7026,3,175.03,8.7,183.73,36.82,1.11,4575940608,0,4575940608,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,539,4,55.8046,3,175.43,8.71,184.14000000000001,36.82,1.11,4575711232,0,4575711232,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,540,4,55.9064,3,175.84,8.71,184.55,36.82,1.11,4575834112,0,4575834112,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,541,4,56.0087,3,176.24,8.71,184.95000000000002,36.82,1.11,4575834112,0,4575834112,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,542,4,56.1107,3,176.65,8.71,185.36,36.83,1.11,4575891456,0,4575891456,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,543,4,56.2133,3,177.05,8.71,185.76000000000002,36.83,1.11,4576235520,0,4576235520,4653,7864,165556224,376971264,3492,6188,7456,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,544,4,56.3153,3,177.46,8.72,186.18,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,545,4,56.4172,3,177.86,8.72,186.58,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,546,4,56.5191,3,178.27,8.72,186.99,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,547,4,56.621,3,178.67,8.72,187.39,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,548,4,56.7229,3,179.09,8.72,187.81,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,549,4,56.8248,3,179.49,8.72,188.21,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,550,4,56.9266,3,179.9,8.72,188.62,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,551,4,57.0285,3,180.3,8.72,189.02,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,552,4,57.1304,3,180.71,8.72,189.43,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,553,4,57.2323,3,181.1,8.73,189.82999999999998,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,554,4,57.3342,3,181.51,8.73,190.23999999999998,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,555,4,57.4361,3,181.91,8.73,190.64,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,556,4,57.538,3,182.33,8.73,191.06,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,557,4,57.6398,3,182.73,8.73,191.45999999999998,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,558,4,57.7416,3,183.12,8.74,191.86,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,559,4,57.8436,3,183.54,8.74,192.28,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,560,4,57.9455,3,183.94,8.74,192.68,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,561,4,58.0474,3,184.35,8.74,193.09,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,562,4,58.1493,3,184.75,8.74,193.49,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,563,4,58.2512,3,185.16,8.75,193.91,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,564,4,58.3531,3,185.56,8.75,194.31,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,565,4,58.4549,3,185.97,8.75,194.72,36.83,1.11,4576301056,0,4576301056,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,566,4,58.5568,3,186.37,8.75,195.12,36.83,1.11,4576788480,0,4576788480,4653,7866,165556224,376991744,3492,6190,7464,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,567,4,58.6587,3,186.78,8.75,195.53,36.84,1.11,4576641024,0,4576641024,4653,7867,165556224,377008128,3492,6190,7468,41,61,8487,12490,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,568,4,58.7606,3,187.18,8.75,195.93,36.84,1.11,4576493568,0,4576493568,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,569,4,58.8625,3,187.59,8.75,196.34,36.84,1.11,4576608256,0,4576608256,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,570,4,58.9644,3,187.98,8.76,196.73999999999998,36.84,1.11,4576722944,0,4576722944,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,571,4,59.0662,3,188.39,8.77,197.16,36.84,1.11,4576923648,0,4576923648,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,572,4,59.168,3,188.78,8.77,197.55,36.84,1.11,4577124352,0,4577124352,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,573,4,59.2699,3,189.17,8.78,197.95,36.84,1.11,4577124352,0,4577124352,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,574,4,59.3718,3,189.59,8.79,198.38,36.85,1.11,4576825344,0,4576825344,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,575,4,59.4737,3,189.99,8.79,198.78,36.85,1.11,4576825344,0,4576825344,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,576,4,59.577,3,190.34,8.85,199.19,36.85,1.11,4663529472,0,4663529472,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,577,4,59.6788,3,190.76,8.85,199.60999999999999,36.85,1.11,4663537664,0,4663537664,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,578,4,59.7808,3,191.15,8.85,200.0,36.85,1.11,4663537664,0,4663537664,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,579,4,59.8826,3,191.56,8.86,200.42000000000002,36.85,1.11,4664193024,0,4664193024,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,580,4,59.9844,3,191.96,8.86,200.82,36.85,1.11,4664193024,0,4664193024,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,581,4,60.0864,3,192.37,8.87,201.24,36.85,1.11,4663992320,0,4663992320,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,582,4,60.1882,3,192.77,8.87,201.64000000000001,36.85,1.11,4663447552,0,4663447552,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,583,4,60.29,3,193.17,8.87,202.04,36.85,1.11,4663418880,0,4663418880,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,584,4,60.3919,3,193.57,8.88,202.45,36.85,1.11,4663447552,0,4663447552,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,585,4,60.4937,3,193.97,8.88,202.85,36.85,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,586,4,60.5956,3,194.38,8.88,203.26,36.85,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,587,4,60.6974,3,194.77,8.89,203.66000000000003,36.86,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,588,4,60.7993,3,195.18,8.89,204.07,36.86,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,589,4,60.9012,3,195.58,8.89,204.47000000000003,36.86,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,590,4,61.0031,3,195.99,8.9,204.89000000000001,36.86,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,591,4,61.105,3,196.38,8.9,205.28,36.86,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,592,4,61.2068,3,196.8,8.9,205.70000000000002,36.86,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,593,4,61.3087,3,197.2,8.9,206.1,36.86,1.11,4663197696,0,4663197696,4653,7867,165556224,377008128,3492,6190,7468,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,594,4,61.4107,3,197.61,8.91,206.52,36.86,1.11,4663197696,0,4663197696,4653,7878,165556224,383705088,3492,6249,7484,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,595,4,61.5125,3,198.0,8.91,206.91,36.86,1.11,4663197696,0,4663197696,4653,7903,165556224,395464704,3492,6368,7504,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,596,4,61.6146,3,198.41,8.91,207.32,36.86,1.11,4659511296,0,4659511296,4653,7903,165556224,395464704,3492,6368,7504,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,597,4,61.7165,3,198.81,8.91,207.72,36.86,1.11,4659322880,0,4659322880,4653,7903,165556224,395464704,3492,6368,7504,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,598,4,61.8183,3,199.23,8.91,208.14,36.86,1.11,4659322880,0,4659322880,4653,7903,165556224,395464704,3492,6368,7504,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,599,4,61.9202,3,199.63,8.91,208.54,36.86,1.11,4659322880,0,4659322880,4653,7905,165556224,395489280,3492,6369,7508,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,600,4,62.022,3,200.05,8.91,208.96,36.86,1.11,4659322880,0,4659322880,4653,7905,165556224,395489280,3492,6369,7508,42,62,8541,12866,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,601,4,62.1239,3,200.45,8.91,209.35999999999999,36.86,1.11,4659322880,0,4659322880,4653,7905,165556224,395489280,3492,6369,7508,43,63,8615,12940,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,602,4,62.2257,3,200.84,8.92,209.76,36.86,1.11,4661551104,0,4661551104,4653,7905,165556224,395489280,3492,6369,7508,45,65,8769,13113,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,603,4,62.3275,3,201.25,8.92,210.17,36.86,1.11,4661551104,0,4661551104,4653,7905,165556224,395489280,3492,6369,7508,45,65,8769,13113,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,604,4,62.4293,3,201.65,8.92,210.57,36.86,1.11,4661551104,0,4661551104,4653,7906,165556224,395497472,3492,6369,7512,47,66,9877,14291,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,605,4,62.5312,3,201.91,9.08,210.99,36.87,1.11,4662841344,0,4662841344,4653,8125,165556224,415641600,3492,6530,7600,47,67,9877,14357,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,606,4,62.6331,3,202.31,9.08,211.39000000000001,36.87,1.11,4662841344,0,4662841344,4653,8133,165556224,416374784,3492,6532,7600,49,69,10057,15021,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,607,4,62.7352,3,202.71,9.09,211.8,36.87,1.11,4662820864,0,4662820864,4653,8134,165556224,416378880,3492,6533,7604,49,69,10057,15021,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,608,4,62.837,3,203.11,9.09,212.20000000000002,36.87,1.11,4662820864,0,4662820864,4653,8134,165556224,416378880,3492,6533,7604,51,69,10205,15021,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,609,4,62.939,3,203.53,9.09,212.62,36.87,1.11,4663193600,0,4663193600,4653,8134,165556224,416378880,3492,6533,7604,51,70,10205,15087,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,610,4,63.0409,3,203.92,9.1,213.01999999999998,36.87,1.11,4663164928,0,4663164928,4653,8134,165556224,416378880,3492,6533,7604,52,72,10323,15271,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,611,4,63.143,3,204.33,9.1,213.43,36.87,1.11,4662878208,0,4662878208,4653,8134,165556224,416378880,3492,6533,7604,52,72,10323,15271,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,612,4,63.2449,3,204.71,9.12,213.83,36.87,1.11,4663349248,0,4663349248,4653,8134,165556224,416378880,3492,6533,7604,63,85,13486,17799,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,613,4,63.3469,3,205.13,9.12,214.25,36.87,1.11,4663377920,0,4663377920,4653,8134,165556224,416378880,3492,6533,7604,63,85,13486,17799,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,614,4,63.4487,3,205.52,9.12,214.64000000000001,36.87,1.11,4663091200,0,4663091200,4653,8134,165556224,416378880,3492,6533,7604,65,86,13670,17865,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,615,4,63.5506,3,205.93,9.13,215.06,36.87,1.11,4662317056,0,4662317056,4653,8134,165556224,416378880,3492,6533,7604,65,86,13670,17865,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,616,4,63.6527,3,206.33,9.13,215.46,36.87,1.11,4661309440,0,4661309440,4653,8134,165556224,416378880,3492,6533,7604,65,86,13670,17865,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,617,4,63.7546,3,206.74,9.13,215.87,36.87,1.11,4661309440,0,4661309440,4653,8135,165556224,416395264,3492,6534,7608,65,86,13670,17865,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,618,4,63.8566,3,207.08,9.19,216.27,36.88,1.11,4728745984,0,4728745984,4653,8135,165556224,416395264,3492,6534,7608,66,87,13736,17943,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,619,4,63.9585,3,207.49,9.19,216.68,36.88,1.11,4728860672,0,4728860672,4653,8135,165556224,416395264,3492,6534,7608,66,88,13736,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,620,4,64.0604,3,207.89,9.19,217.07999999999998,36.88,1.11,4728860672,0,4728860672,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,621,4,64.1624,3,208.31,9.19,217.5,36.88,1.11,4728860672,0,4728860672,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,622,4,64.2643,3,208.7,9.19,217.89,36.88,1.11,4729376768,0,4729376768,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,623,4,64.3663,3,209.12,9.19,218.31,36.88,1.11,4729376768,0,4729376768,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,624,4,64.4683,3,209.51,9.2,218.70999999999998,36.88,1.11,4729376768,0,4729376768,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,625,4,64.5703,3,209.93,9.2,219.13,36.88,1.11,4729634816,0,4729634816,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,626,4,64.6723,3,210.33,9.2,219.53,36.88,1.11,4729634816,0,4729634816,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,627,4,64.7742,3,210.74,9.2,219.94,36.88,1.11,4729573376,0,4729573376,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,628,4,64.8762,3,211.14,9.2,220.33999999999997,36.88,1.11,4729831424,0,4729831424,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,629,4,64.978,3,211.55,9.21,220.76000000000002,36.88,1.11,4731637760,0,4731637760,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,630,4,65.08,3,211.94,9.21,221.15,36.89,1.11,4732669952,0,4732669952,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,631,4,65.1818,3,212.34,9.21,221.55,36.89,1.11,4733444096,0,4733444096,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,632,4,65.2837,3,212.74,9.23,221.97,36.89,1.11,4743507968,0,4743507968,4653,8135,165556224,416395264,3492,6534,7608,67,88,13802,18009,0,0,0,0
