name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 1 columns,3,132,3,13.3819,3,31.07,2.26,33.33,19.57,0.2,696549376,0,696549376,5,1245,94208,8433664,3,886,452,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,133,3,13.484,3,31.4,2.28,33.68,19.64,0.2,715386880,0,715386880,5,1245,94208,8433664,3,886,452,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,134,3,13.5859,3,31.7,2.29,33.99,19.73,0.2,718090240,0,718090240,5,1247,94208,8515584,3,887,460,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,135,3,13.688,3,32.04,2.3,34.339999999999996,19.78,0.2,725053440,0,725053440,5,1247,94208,8515584,3,887,460,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,136,3,13.7899,3,32.31,2.31,34.620000000000005,19.91,0.2,727117824,0,727117824,5,1247,94208,8515584,3,887,460,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,137,3,13.8918,3,32.52,2.32,34.84,20.1,0.2,729182208,0,729182208,5,1247,94208,8515584,3,887,460,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,138,3,13.9938,3,32.7,2.32,35.02,20.32,0.2,730472448,0,730472448,5,1247,94208,8515584,3,887,460,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,139,3,14.0958,3,32.71,2.32,35.03,20.72,0.2,730472448,0,730472448,5,1247,94208,8515584,3,887,460,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,140,3,14.1984,3,32.71,2.32,35.03,21.13,0.2,730472448,0,730472448,5,1247,94208,8515584,3,887,460,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,141,3,14.3003,3,32.74,2.36,35.1,21.47,0.2,473051136,0,473051136,5,1248,94208,8523776,3,887,464,14,28,2158,5148,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,142,3,14.4024,3,32.77,2.42,35.190000000000005,21.77,0.2,474206208,0,474206208,5,1277,94208,8617984,3,898,484,14,20,2158,4412,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,3,143,3,14.5044,3,32.82,2.45,35.27,22.06,0.24,470720512,0,470720512,5,1553,94208,10129408,3,1143,524,14,20,2158,4412,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,144,4,14.7136,3,33.03,2.68,35.71,22.44,0.32,475766784,0,475766784,4,2059,20480,43905024,2,1513,596,18,21,2464,3375,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,145,4,14.8161,3,33.07,2.78,35.85,22.68,0.35,480321536,0,480321536,5,2222,24576,45240320,3,1643,640,18,21,2464,3375,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,146,4,14.9181,3,33.12,2.85,35.97,22.93,0.36,498577408,0,498577408,9,2283,45056,45531136,6,1674,680,18,21,2464,3375,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,147,4,15.02,3,33.18,2.89,36.07,23.24,0.36,500740096,0,500740096,9,2292,45056,45563904,6,1678,688,18,21,2464,3375,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,148,4,15.1219,3,33.29,2.97,36.26,23.47,0.37,508215296,0,508215296,9,2300,45056,45699072,6,1683,700,18,22,2464,3465,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,149,4,15.224,3,33.44,2.99,36.43,23.71,0.37,522649600,0,522649600,9,2300,45056,45699072,6,1683,700,18,22,2464,3465,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,150,4,15.3259,3,33.64,3.01,36.65,23.9,0.37,531165184,0,531165184,9,2300,45056,45699072,6,1683,700,18,22,2464,3465,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,151,4,15.4278,3,33.85,3.02,36.870000000000005,24.07,0.37,541745152,0,541745152,9,2300,45056,45699072,6,1683,700,18,22,2464,3465,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,152,4,15.5303,3,34.17,3.03,37.2,24.16,0.37,549486592,0,549486592,9,2300,45056,45699072,6,1683,700,18,25,2464,3771,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,153,4,15.6322,3,34.53,3.03,37.56,24.19,0.37,551292928,0,551292928,9,2300,45056,45699072,6,1683,700,18,26,2464,3861,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,154,4,15.7341,3,34.87,3.03,37.9,24.24,0.37,558776320,0,558776320,9,2300,45056,45699072,6,1683,700,18,26,2464,3861,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,155,4,15.836,3,35.11,3.05,38.16,24.39,0.37,561643520,0,561643520,9,2324,45056,48123904,6,1724,716,18,28,2464,4081,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,156,4,15.938,3,35.39,3.07,38.46,24.51,0.37,563707904,0,563707904,9,2332,45056,48197632,6,1736,728,18,28,2464,4081,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,157,4,16.0398,3,35.68,3.09,38.769999999999996,24.6,0.37,568868864,0,568868864,9,2332,45056,48197632,6,1736,728,18,28,2464,4081,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,158,4,16.1426,3,35.97,3.12,39.089999999999996,24.67,0.37,578416640,0,578416640,9,2332,45056,48197632,6,1736,728,18,28,2464,4081,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,159,4,16.2453,3,36.26,3.15,39.41,24.76,0.37,591319040,0,591319040,9,2332,45056,48197632,6,1736,728,18,28,2464,4081,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,160,4,16.3481,3,36.57,3.16,39.730000000000004,24.85,0.37,594157568,0,594157568,9,2332,45056,48197632,6,1736,728,18,28,2464,4081,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,161,4,16.451,3,36.83,3.16,39.989999999999995,25.0,0.37,598286336,0,598286336,9,2332,45056,48197632,6,1736,728,18,28,2464,4081,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,162,4,16.5534,3,37.05,3.17,40.22,25.17,0.37,600866816,0,600866816,9,2332,45056,48197632,6,1736,728,18,30,2464,4241,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,163,4,16.6555,3,37.27,3.19,40.46,25.35,0.37,605769728,0,605769728,9,2332,45056,48197632,6,1736,728,18,30,2464,4241,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,164,4,16.7575,3,37.47,3.2,40.67,25.54,0.37,617639936,0,617639936,9,2332,45056,48197632,6,1736,728,18,30,2464,4241,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,165,4,16.8595,3,37.78,3.21,40.99,25.64,0.37,626155520,0,626155520,9,2332,45056,48197632,6,1736,728,18,30,2464,4241,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,166,4,16.9614,3,38.03,3.23,41.26,25.77,0.37,608567296,0,608567296,9,2332,45056,48197632,6,1736,728,18,30,2464,4241,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,167,4,17.0634,3,38.33,3.26,41.589999999999996,25.86,0.37,618115072,0,618115072,9,2332,45056,48197632,6,1736,728,18,30,2464,4241,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,168,4,17.1663,3,38.58,3.27,41.85,26.01,0.37,624824320,0,624824320,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,169,4,17.2683,3,38.86,3.27,42.13,26.14,0.37,630243328,0,630243328,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,170,4,17.3702,3,39.21,3.27,42.480000000000004,26.18,0.37,635662336,0,635662336,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,171,4,17.4721,3,39.55,3.28,42.83,26.24,0.37,641339392,0,641339392,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,172,4,17.574,3,39.9,3.29,43.19,26.3,0.37,647532544,0,647532544,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,173,4,17.6769,3,40.17,3.29,43.46,26.41,0.37,652951552,0,652951552,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,174,4,17.7789,3,40.49,3.3,43.79,26.48,0.37,658112512,0,658112512,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,175,4,17.8808,3,40.77,3.32,44.09,26.59,0.37,665853952,0,665853952,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,176,4,17.9828,3,41.1,3.33,44.43,26.67,0.37,674885632,0,674885632,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,177,4,18.0846,3,41.36,3.33,44.69,26.78,0.37,681852928,0,681852928,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,178,4,18.1865,3,41.68,3.35,45.03,26.87,0.37,696045568,0,696045568,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,179,4,18.2884,3,41.97,3.37,45.339999999999996,26.95,0.37,703012864,0,703012864,9,2332,45056,48197632,6,1736,728,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,180,4,18.3904,3,42.26,3.39,45.65,27.04,0.38,704786432,0,704786432,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,181,4,18.4923,3,42.57,3.4,45.97,27.12,0.38,708521984,0,708521984,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,182,4,18.5942,3,42.85,3.41,46.260000000000005,27.24,0.38,712134656,0,712134656,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,183,4,18.6962,3,42.98,3.41,46.39,27.52,0.38,714199040,0,714199040,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,184,4,18.7981,3,43.16,3.41,46.56999999999999,27.74,0.38,716775424,0,716775424,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,185,4,18.9,3,43.4,3.42,46.82,27.89,0.38,719613952,0,719613952,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,186,4,19.0019,3,43.72,3.43,47.15,27.97,0.38,722194432,0,722194432,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,187,4,19.1042,3,44.05,3.43,47.48,28.05,0.38,728387584,0,728387584,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,188,4,19.2061,3,44.37,3.45,47.82,28.14,0.38,734580736,0,734580736,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,189,4,19.3084,3,44.67,3.46,48.13,28.23,0.38,736903168,0,736903168,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,190,4,19.4104,3,45.01,3.46,48.47,28.3,0.38,738967552,0,738967552,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,191,4,19.5123,3,45.24,3.48,48.72,28.45,0.38,743870464,0,743870464,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,192,4,19.6143,3,45.51,3.49,49.0,28.58,0.38,746438656,0,746438656,9,2334,45056,48279552,6,1736,732,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,193,4,19.7162,3,45.81,3.49,49.300000000000004,28.69,0.38,746696704,0,746696704,9,2336,45056,48291840,6,1736,736,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,194,4,19.8185,3,46.08,3.49,49.57,28.82,0.38,747986944,0,747986944,9,2336,45056,48291840,6,1736,736,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,195,4,19.9205,3,46.38,3.49,49.870000000000005,28.92,0.38,754683904,0,754683904,9,2336,45056,48291840,6,1736,736,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,196,4,20.0224,3,46.72,3.5,50.22,28.99,0.38,758267904,0,758267904,9,2336,45056,48291840,6,1736,736,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,197,4,20.1242,3,46.91,3.5,50.41,29.19,0.38,761880576,0,761880576,9,2336,45056,48291840,6,1736,736,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,198,4,20.2261,3,47.11,3.52,50.63,29.4,0.38,764461056,0,764461056,9,2336,45056,48291840,6,1736,736,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,199,4,20.328,3,47.35,3.52,50.870000000000005,29.56,0.38,764710912,0,764710912,9,2336,45056,48291840,6,1736,736,18,31,2464,4331,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,200,4,20.43,3,47.61,3.53,51.14,29.71,0.38,767807488,0,767807488,9,2336,45056,48291840,6,1736,736,19,32,2538,4405,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,201,4,20.5319,3,47.91,3.53,51.44,29.8,0.38,769097728,0,769097728,9,2336,45056,48291840,6,1736,736,19,32,2538,4405,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,202,4,20.6337,3,48.27,3.53,51.800000000000004,29.84,0.38,769871872,0,769871872,9,2336,45056,48291840,6,1736,736,19,32,2538,4405,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,203,4,20.7357,3,48.57,3.54,52.11,29.93,0.38,772452352,0,772452352,9,2336,45056,48291840,6,1736,736,21,34,2692,4578,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,204,4,20.8377,3,48.76,3.56,52.32,30.15,0.38,774516736,0,774516736,9,2336,45056,48291840,6,1736,736,21,34,2692,4578,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,205,4,20.9398,3,48.91,3.56,52.47,30.41,0.38,776839168,0,776839168,9,2338,45056,48324608,6,1738,740,21,35,2692,4648,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,206,4,21.0417,3,49.07,3.56,52.63,30.64,0.38,778645504,0,778645504,9,2338,45056,48324608,6,1738,740,23,36,3800,5826,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,207,4,21.1436,3,49.33,3.57,52.9,30.79,0.38,781484032,0,781484032,9,2338,45056,48324608,6,1738,740,23,37,3800,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,208,4,21.2455,3,49.45,3.57,53.02,31.06,0.38,783806464,0,783806464,9,2338,45056,48324608,6,1738,740,23,37,3800,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,209,4,21.3474,3,49.75,3.59,53.34,31.16,0.38,785354752,0,785354752,9,2338,45056,48324608,6,1738,740,23,37,3800,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,210,4,21.4493,3,49.97,3.59,53.56,31.33,0.38,787677184,0,787677184,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,211,4,21.5513,3,50.17,3.6,53.77,31.53,0.38,796966912,0,796966912,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,212,4,21.6534,3,50.47,3.6,54.07,31.64,0.38,798875648,0,798875648,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,213,4,21.7553,3,50.71,3.62,54.33,31.78,0.38,801456128,0,801456128,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,214,4,21.8571,3,50.89,3.62,54.51,32.01,0.38,805068800,0,805068800,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,215,4,21.959,3,51.19,3.63,54.82,32.11,0.38,810483712,0,810483712,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,216,4,22.0608,3,51.45,3.64,55.09,32.24,0.38,811515904,0,811515904,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,217,4,22.1627,3,51.77,3.65,55.42,32.31,0.38,819339264,0,819339264,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,218,4,22.2646,3,52.07,3.67,55.74,32.38,0.38,824107008,0,824107008,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,219,4,22.3665,3,52.37,3.69,56.059999999999995,32.47,0.38,834170880,0,834170880,9,2339,45056,48328704,6,1738,748,24,37,3866,5892,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,220,4,22.4684,3,52.69,3.71,56.4,32.54,0.38,843718656,0,843718656,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,221,4,22.5703,3,53.04,3.73,56.769999999999996,32.58,0.38,857395200,0,857395200,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,222,4,22.6722,3,53.35,3.73,57.08,32.65,0.38,861253632,0,861253632,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,223,4,22.7741,3,53.73,3.73,57.459999999999994,32.7,0.38,866156544,0,866156544,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,224,4,22.876,3,54.07,3.75,57.82,32.74,0.38,871575552,0,871575552,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,225,4,22.9779,3,54.41,3.77,58.18,32.77,0.38,884219904,0,884219904,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,226,4,23.0798,3,54.73,3.78,58.51,32.86,0.38,893767680,0,893767680,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,227,4,23.1817,3,55.01,3.81,58.82,32.95,0.38,913637376,0,913637376,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,228,4,23.2837,3,55.32,3.81,59.13,33.05,0.38,922152960,0,922152960,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,229,4,23.3856,3,55.62,3.81,59.43,33.15,0.38,922411008,0,922411008,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,230,4,23.4878,3,55.92,3.83,59.75,33.25,0.38,927571968,0,927571968,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,231,4,23.5897,3,56.22,3.83,60.05,33.35,0.38,927830016,0,927830016,9,2339,45056,48328704,6,1738,748,25,38,3920,6268,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,232,4,23.6918,3,56.41,3.83,60.239999999999995,33.57,0.38,927830016,0,927830016,9,2339,45056,48328704,6,1738,748,26,39,3974,7055,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,233,4,23.7938,3,56.57,3.83,60.4,33.82,0.38,928604160,0,928604160,9,2339,45056,48328704,6,1738,748,26,39,3974,7055,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,234,4,23.8959,3,56.71,3.84,60.55,34.07,0.38,931692544,0,931692544,9,2339,45056,48328704,6,1738,748,26,39,3974,7055,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,235,4,23.9989,3,56.81,3.88,60.690000000000005,34.34,0.38,982269952,0,982269952,9,2339,45056,48328704,6,1738,748,27,40,5016,7133,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,236,4,24.1019,3,56.91,3.89,60.8,34.64,0.38,1031041024,0,1031041024,9,2339,45056,48328704,6,1738,748,27,40,5016,7133,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,237,4,24.2042,3,57.01,3.92,60.93,34.93,0.38,1075425280,0,1075425280,9,2339,45056,48328704,6,1738,748,27,40,5016,7133,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,238,4,24.3066,3,57.19,3.92,61.11,35.16,0.38,1075683328,0,1075683328,9,2339,45056,48328704,6,1738,748,28,42,5130,7797,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,239,4,24.4085,3,57.28,3.93,61.21,35.47,0.38,1076973568,0,1076973568,9,2339,45056,48328704,6,1738,748,28,42,5130,7797,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,240,4,24.5105,3,57.49,3.93,61.42,35.66,0.38,1076973568,0,1076973568,9,2339,45056,48328704,6,1738,748,28,42,5130,7797,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,241,4,24.6129,3,57.61,3.93,61.54,35.95,0.38,1077231616,0,1077231616,9,2339,45056,48328704,6,1738,748,28,42,5130,7797,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,242,4,24.7148,3,57.82,3.93,61.75,36.15,0.38,1077231616,0,1077231616,9,2339,45056,48328704,6,1738,748,30,43,5278,7863,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,243,4,24.8167,3,57.93,3.93,61.86,36.44,0.38,1077231616,0,1077231616,9,2340,45056,48332800,6,1738,752,30,43,5278,7863,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,244,4,24.9189,3,58.12,3.93,62.05,36.64,0.38,1091424256,0,1091424256,9,2340,45056,48332800,6,1738,752,30,43,5278,7863,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,245,4,25.0208,3,58.19,3.96,62.15,36.94,0.38,1149743104,0,1149743104,9,2340,45056,48332800,6,1738,752,31,45,5396,8047,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,246,4,25.1231,3,58.26,4.01,62.269999999999996,37.24,0.38,1207803904,0,1207803904,9,2340,45056,48332800,6,1738,752,31,45,5396,8047,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,247,4,25.2252,3,58.34,4.03,62.370000000000005,37.54,0.38,1265090560,0,1265090560,9,2340,45056,48332800,6,1738,752,31,45,5396,8047,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,248,4,25.328,3,58.44,4.06,62.5,37.82,0.38,1323147264,0,1323147264,9,2343,45056,48455680,6,1739,756,32,46,5546,8165,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,249,4,25.4303,3,58.53,4.09,62.620000000000005,38.12,0.38,1380691968,0,1380691968,9,2343,45056,48455680,6,1739,756,32,46,5546,8165,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,250,4,25.5325,3,58.62,4.1,62.72,38.41,0.38,1437720576,0,1437720576,9,2343,45056,48455680,6,1739,756,32,46,5546,8165,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,251,4,25.6344,3,58.74,4.11,62.85,38.69,0.38,1458364416,0,1458364416,9,2343,45056,48455680,6,1739,756,34,46,5730,8165,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,252,4,25.7366,3,58.95,4.11,63.06,38.87,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,34,47,5730,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,253,4,25.8385,3,59.08,4.11,63.19,39.14,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,34,47,5730,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,254,4,25.9405,3,59.2,4.11,63.31,39.42,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,35,47,5796,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,255,4,26.0424,3,59.33,4.11,63.44,39.7,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,35,47,5796,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,256,4,26.1443,3,59.53,4.11,63.64,39.91,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,35,47,5796,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,257,4,26.2461,3,59.75,4.11,63.86,40.09,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,35,47,5796,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,258,4,26.3481,3,59.87,4.11,63.98,40.37,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,35,47,5796,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,259,4,26.4509,3,59.99,4.11,64.10000000000001,40.65,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,35,47,5796,8231,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 1 columns,4,260,4,26.5528,3,60.11,4.11,64.22,40.93,0.38,1458622464,0,1458622464,9,2343,45056,48455680,6,1739,756,35,47,5796,8231,0,0,0,0
